,flow,node,dec_count,dec_time_avg,dec_time_std
502,74,pop18,2,0.0002638101577758789,5.1856040954589844e-05
503,75,pop14,2,0.0003230571746826172,3.838539123535156e-05
504,75,pop50,3,0.00036136309305826825,1.3047594550440744e-05
505,75,pop51,1,0.00040268898010253906,0.0
506,75,pop46,1,0.00039696693420410156,0.0
507,75,pop45,2,0.0005483627319335938,5.4836273193359375e-05
508,76,pop55,2,0.00029981136322021484,7.30752944946289e-05
509,76,pop52,1,0.000370025634765625,0.0
510,76,pop51,1,0.00037097930908203125,0.0
511,76,pop8,4,0.0004788637161254883,0.00010432556551552273
512,77,pop20,2,0.0003014802932739258,6.0439109802246094e-05
513,77,pop19,2,0.0004706382751464844,0.00012040138244628906
514,77,pop51,8,0.00042694807052612305,7.978314930503203e-05
515,77,pop52,3,0.0003902912139892578,1.2689304859856672e-05
516,77,pop3,2,0.000530242919921875,0.0001595020294189453
517,77,pop55,1,0.0003867149353027344,0.0
518,77,pop50,4,0.0004011392593383789,7.061578378496116e-06
519,77,pop14,2,0.00039577484130859375,4.76837158203125e-06
520,77,pop24,2,0.00040268898010253906,2.0742416381835938e-05
521,77,pop23,1,0.0006458759307861328,0.0
522,77,pop10,1,0.00055694580078125,0.0
523,77,pop4,2,0.000536799430847168,0.00013053417205810547
524,77,pop35,1,0.0006318092346191406,0.0
525,78,pop42,4,0.000321805477142334,6.761119092131809e-05
526,78,pop53,2,0.0004659891128540039,0.00010335445404052734
527,78,pop51,1,0.000392913818359375,0.0
528,78,pop8,1,0.0003826618194580078,0.0
529,79,pop54,2,0.0002652406692504883,9.691715240478516e-05
530,79,pop52,3,0.00037598609924316406,6.044118671999468e-06
531,79,pop3,2,0.0005328655242919922,0.00015616416931152344
532,79,pop55,2,0.000400543212890625,1.049041748046875e-05
533,79,pop50,2,0.0003968477249145508,1.728534698486328e-05
534,79,pop44,2,0.00039207935333251953,2.5033950805664062e-06
535,79,pop39,3,0.0004715919494628906,0.00011247007415995556
536,80,pop12,2,0.00032269954681396484,4.7087669372558594e-05
537,80,pop52,3,0.00038806597391764325,1.0305151056769974e-05
538,80,pop51,3,0.0003979206085205078,1.4789640826483558e-05
539,80,pop10,2,0.00038301944732666016,1.0728836059570312e-06
540,80,pop11,2,0.0005210638046264648,0.00012028217315673828
541,80,pop13,3,0.0005674362182617188,0.00013303087301970792
542,80,pop43,1,0.0003771781921386719,0.0
543,81,pop18,4,0.0003667473793029785,0.00013194830066106376
544,81,pop19,1,0.00037860870361328125,0.0
545,81,pop51,1,0.00037479400634765625,0.0
546,81,pop52,1,0.0003790855407714844,0.0
547,82,pop14,2,0.00034797191619873047,1.823902130126953e-05
548,82,pop50,1,0.0003635883331298828,0.0
549,82,pop51,1,0.00037407875061035156,0.0
550,82,pop53,4,0.00039255619049072266,1.4799726474682176e-05
551,82,pop1,3,0.0003917217254638672,6.310965759306533e-06
552,82,pop15,2,0.00046193599700927734,7.855892181396484e-05
553,82,pop7,2,0.0007009506225585938,4.76837158203125e-06
554,83,pop43,5,0.0003506183624267578,0.00011629476646089669
555,83,pop11,1,0.0003809928894042969,0.0
556,84,pop10,2,0.00031566619873046875,4.9591064453125e-05
557,84,pop51,1,0.00036454200744628906,0.0
558,84,pop53,4,0.0004298686981201172,5.942938788241542e-05
559,84,pop41,3,0.00048049290974934894,0.0001240470785627049
560,85,pop18,5,0.00040793418884277344,0.00018980077661615805
561,86,pop1,2,0.0003472566604614258,2.8967857360839844e-05
562,86,pop53,1,0.0003666877746582031,0.0
563,86,pop51,1,0.0003647804260253906,0.0
564,86,pop52,1,0.0004229545593261719,0.0
565,86,pop48,4,0.00042891502380371094,5.8192939923355024e-05
566,86,pop49,1,0.0003750324249267578,0.0
567,86,pop2,1,0.00040531158447265625,0.0
568,87,pop7,4,0.0003676414489746094,0.0001446655687684944
569,87,pop53,1,0.00037479400634765625,0.0
570,87,pop3,1,0.0003705024719238281,0.0
571,88,pop16,2,0.0003262758255004883,3.6835670471191406e-05
572,88,pop50,2,0.0003908872604370117,6.318092346191406e-06
573,88,pop51,1,0.00038909912109375,0.0
574,88,pop19,1,0.0003921985626220703,0.0
575,88,pop18,3,0.0005204677581787109,0.0001364359910127706
576,89,pop23,2,0.0002751350402832031,0.00011181831359863281
577,89,pop24,1,0.00037026405334472656,0.0
578,89,pop14,1,0.0004067420959472656,0.0
579,89,pop27,3,0.00039839744567871094,1.1680077279964342e-05
580,89,pop25,2,0.0005426406860351562,0.0001556873321533203
581,89,pop17,2,0.00038039684295654297,3.2186508178710938e-06
582,89,pop50,3,0.00047588348388671875,0.00010894607344301069
583,89,pop16,1,0.0006611347198486328,0.0
584,90,pop24,2,0.000324249267578125,6.389617919921875e-05
585,90,pop14,1,0.00036907196044921875,0.0
586,90,pop50,3,0.000474850336710612,0.000127998633545864
587,90,pop51,1,0.00037860870361328125,0.0
588,90,pop53,1,0.0003650188446044922,0.0
589,91,pop32,2,0.00030982494354248047,5.8770179748535156e-05
590,91,pop50,1,0.0004074573516845703,0.0
591,91,pop51,1,0.000392913818359375,0.0
592,91,pop22,4,0.0004923343658447266,0.00012487763422756724
593,92,pop36,3,0.0003090699513753255,8.134240337775194e-05
594,92,pop51,4,0.0003867149353027344,5.659617171511278e-06
595,92,pop53,2,0.0005549192428588867,0.00018084049224853516
596,92,pop50,2,0.0004042387008666992,3.6954879760742188e-06
597,92,pop44,2,0.0003889799118041992,7.987022399902344e-06
598,92,pop39,2,0.0005235671997070312,0.0001373291015625
599,93,pop53,3,0.00030358632405598957,8.73871220723174e-05
600,93,pop51,3,0.0003902912139892578,5.248819899863678e-06
601,93,pop10,2,0.0005352497100830078,0.00015592575073242188
602,93,pop50,3,0.0004578431447347005,0.00010635256320016332
603,94,pop3,2,0.00031685829162597656,5.221366882324219e-05
604,94,pop52,3,0.0003914038340250651,1.4468862972912796e-05
605,94,pop48,3,0.00038250287373860675,4.867996480024196e-06
606,94,pop49,3,0.00038822491963704425,7.336511550168527e-06
607,94,pop2,2,0.0005030632019042969,0.0001366138458251953
608,94,pop51,3,0.00040419896443684894,1.627001799935556e-05
609,94,pop43,2,0.00048553943634033203,7.76052474975586e-05
610,94,pop46,2,0.0006698369979858398,4.410743713378906e-06
611,95,pop49,5,0.0003480434417724609,0.00012581115058685088
612,95,pop48,1,0.0003883838653564453,0.0
613,95,pop52,1,0.000396728515625,0.0
614,96,pop14,2,0.0003440380096435547,2.2411346435546875e-05
615,96,pop50,1,0.00035953521728515625,0.0
616,96,pop51,3,0.0003856817881266276,7.615308208397224e-06
617,96,pop9,2,0.00045812129974365234,7.927417755126953e-05
618,96,pop8,4,0.000546872615814209,0.00015367435692342993
619,97,pop43,3,0.0003000895182291667,9.25597166164717e-05
620,97,pop51,4,0.00039398670196533203,3.652943002234593e-06
621,97,pop52,4,0.0004698038101196289,0.0001361927917787401
622,97,pop55,2,0.00039887428283691406,1.2159347534179688e-05
623,97,pop50,2,0.00039958953857421875,9.298324584960938e-06
624,97,pop32,1,0.0006439685821533203,0.0
625,97,pop54,1,0.0006716251373291016,0.0
626,97,pop53,2,0.0003911256790161133,1.0728836059570312e-06
627,97,pop42,2,0.0005245208740234375,0.00013113021850585938
628,97,pop10,2,0.00038433074951171875,5.245208740234375e-06
629,97,pop5,2,0.0006210803985595703,6.794929504394531e-05
630,98,pop4,4,0.00040405988693237305,0.00017623773118361134
631,98,pop51,10,0.0005012035369873046,0.00015572587597873687
632,98,pop52,7,0.00048341069902692525,0.00013917349865856735
633,98,pop46,2,0.0005445480346679688,0.0001468658447265625
634,98,pop55,3,0.0005343755086263021,0.0001828006034853567
635,98,pop50,5,0.0004899978637695312,0.00016635531594489587
636,98,pop17,2,0.00039958953857421875,5.245208740234375e-06
637,98,pop25,1,0.0007534027099609375,0.0
638,98,pop9,1,0.0005457401275634766,0.0
639,98,pop19,1,0.0005712509155273438,0.0
640,98,pop37,1,0.0003910064697265625,0.0
641,98,pop33,1,0.0004105567932128906,0.0
642,98,pop14,1,0.0007390975952148438,0.0
643,98,pop47,1,0.0004165172576904297,0.0
644,98,pop53,2,0.0003986358642578125,4.291534423828125e-06
645,98,pop42,1,0.0006289482116699219,0.0
646,98,pop1,1,0.00040149688720703125,0.0
647,98,pop0,1,0.0005955696105957031,0.0
648,98,pop3,1,0.0004477500915527344,0.0
649,98,pop54,1,0.0006554126739501953,0.0
650,98,pop44,1,0.00041031837463378906,0.0
651,98,pop45,2,0.0004889965057373047,8.296966552734375e-05
652,99,pop26,2,0.0003293752670288086,3.6597251892089844e-05
653,99,pop50,3,0.0004947185516357422,0.000166798405857256
654,99,pop51,7,0.0004450593675885882,0.00012589492505197454
655,99,pop10,4,0.0003955960273742676,1.0993623908389546e-05
656,99,pop11,2,0.0005248785018920898,0.00013005733489990234
657,99,pop52,3,0.0005051294962565104,0.00016106892132715527
658,99,pop56,1,0.0006692409515380859,0.0
659,99,pop17,1,0.0006334781646728516,0.0
660,99,pop33,1,0.0003960132598876953,0.0
661,99,pop37,1,0.0003948211669921875,0.0
662,99,pop19,1,0.00063323974609375,0.0
663,99,pop5,1,0.0006754398345947266,0.0
664,99,pop47,1,0.0004115104675292969,0.0
665,99,pop53,2,0.00041353702545166016,1.1563301086425781e-05
666,99,pop7,4,0.0004749894142150879,0.00012499608469041003
667,99,pop43,1,0.0003807544708251953,0.0
668,100,pop28,2,0.0003336668014526367,4.947185516357422e-05
669,100,pop51,1,0.0003676414489746094,0.0
670,100,pop53,3,0.0003897349039713542,1.2926499437553063e-05
671,100,pop41,2,0.0005908012390136719,0.00012063980102539062
672,101,pop16,2,0.0004942417144775391,0.00012230873107910156
673,101,pop50,3,0.0005315144856770834,0.0001779286758953843
674,101,pop55,1,0.0003960132598876953,0.0
675,101,pop52,1,0.00037860870361328125,0.0
676,101,pop51,4,0.00039589405059814453,1.8571032095261628e-05
677,101,pop53,4,0.0004901885986328125,0.0001729230083155227
678,101,pop1,3,0.0003902117411295573,1.3544936040490274e-05
679,101,pop15,2,0.0005450248718261719,0.0001766681671142578
680,101,pop14,2,0.00039207935333251953,5.125999450683594e-06
681,101,pop24,1,0.000728607177734375,0.0
682,102,pop24,2,0.00036156177520751953,2.7298927307128906e-05
683,102,pop14,1,0.000370025634765625,0.0
684,102,pop50,2,0.00037479400634765625,3.337860107421875e-06
685,102,pop51,3,0.0004966259002685547,0.00016455522979078472
686,102,pop53,1,0.0003838539123535156,0.0
687,102,pop1,1,0.0003948211669921875,0.0
688,102,pop15,1,0.00036716461181640625,0.0
689,103,pop36,5,0.0003699779510498047,0.00013204234809146217
690,103,pop51,1,0.0003783702850341797,0.0
691,103,pop10,1,0.00038552284240722656,0.0
692,104,pop14,2,0.0003108978271484375,8.249282836914062e-05
693,104,pop50,1,0.00036787986755371094,0.0
694,104,pop51,3,0.0003838539123535156,7.42805572862493e-06
695,104,pop10,2,0.0005651712417602539,0.00016391277313232422
696,104,pop53,2,0.0005791187286376953,0.00020194053649902344
697,104,pop1,2,0.00039708614349365234,3.6954879760742188e-06
698,104,pop15,1,0.0006873607635498047,0.0
699,104,pop3,1,0.000396728515625,0.0
700,104,pop52,1,0.000385284423828125,0.0
701,104,pop43,3,0.0003956158955891927,1.2221261842563047e-05
702,104,pop11,2,0.00063323974609375,0.0001285076141357422
703,105,pop43,4,0.0003304481506347656,8.469180328593062e-05
704,105,pop51,1,0.0003910064697265625,0.0
705,105,pop22,2,0.0005922317504882812,0.00011944770812988281
706,106,pop40,5,0.00039944648742675783,0.00012495814101371619
707,106,pop41,1,0.00038695335388183594,0.0
708,106,pop53,1,0.00039505958557128906,0.0
709,106,pop51,1,0.0003802776336669922,0.0
710,106,pop19,1,0.0003752708435058594,0.0
711,106,pop18,1,0.00040030479431152344,0.0
712,107,pop25,2,0.0003414154052734375,4.267692565917969e-05
713,107,pop17,1,0.00036787986755371094,0.0
714,107,pop50,3,0.00037980079650878906,1.1225101861815081e-05
715,107,pop51,1,0.0003809928894042969,0.0
716,107,pop53,1,0.0004048347473144531,0.0
717,107,pop41,2,0.0005896091461181641,0.00012040138244628906
718,108,pop7,4,0.00044143199920654297,0.0001509544084600342
719,108,pop53,1,0.0003814697265625,0.0
720,108,pop51,1,0.00040411949157714844,0.0
721,108,pop50,1,0.0003979206085205078,0.0
722,108,pop17,1,0.0004322528839111328,0.0
723,108,pop25,1,0.00037550926208496094,0.0
724,109,pop23,2,0.0003285408020019531,4.172325134277344e-05
725,109,pop24,1,0.00040984153747558594,0.0
726,109,pop14,1,0.00037384033203125,0.0
727,109,pop50,2,0.0005868673324584961,0.00020205974578857422
728,109,pop55,1,0.00038552284240722656,0.0
729,109,pop52,1,0.00038313865661621094,0.0
730,109,pop51,1,0.00040841102600097656,0.0
731,109,pop43,3,0.00045688947041829425,7.175866751843404e-05
732,109,pop11,1,0.00038313865661621094,0.0
733,110,pop49,3,0.0003199577331542969,6.153632330944188e-05
734,110,pop48,2,0.00038301944732666016,3.5762786865234375e-07
735,110,pop52,2,0.0005288124084472656,0.00013637542724609375
736,110,pop51,3,0.0004885196685791016,0.0001475155432620817
737,110,pop47,1,0.0003986358642578125,0.0
738,110,pop53,2,0.000502467155456543,0.00011146068572998047
739,110,pop55,1,0.0004208087921142578,0.0
740,110,pop50,2,0.0005500316619873047,0.0001533031463623047
741,111,pop28,2,0.00029981136322021484,7.069110870361328e-05
742,111,pop51,1,0.0003688335418701172,0.0
743,111,pop10,1,0.00039649009704589844,0.0
744,111,pop11,4,0.0004863739013671875,0.00011932308011322889
745,112,pop24,2,0.00034987926483154297,1.9431114196777344e-05
746,112,pop14,1,0.0003714561462402344,0.0
747,112,pop50,6,0.0005176464716593424,0.00018174948256079938
748,112,pop51,3,0.0004042784372965495,9.667637378285675e-06
749,112,pop53,6,0.0004665056864420573,0.00023568894198811038
750,112,pop1,7,0.00045336995806012837,0.00015531286858663632
751,112,pop15,1,0.0007381439208984375,0.0
752,112,pop16,1,0.000644683837890625,0.0
753,112,pop33,1,0.00044798851013183594,0.0
754,112,pop37,1,0.00039649009704589844,0.0
755,112,pop52,3,0.0006189346313476562,0.0001448315191867865
756,112,pop3,2,0.000573277473449707,0.00017058849334716797
757,112,pop0,3,0.0004017353057861328,8.721037463270132e-06
758,112,pop10,1,0.0006432533264160156,0.0
759,112,pop54,1,0.0007104873657226562,0.0
760,112,pop35,1,0.0007410049438476562,0.0
761,112,pop55,1,0.0007579326629638672,0.0
762,112,pop6,3,0.0002200603485107422,3.5523568214777325e-06
763,112,pop7,2,0.0003243684768676758,8.666515350341797e-05
764,113,pop14,2,0.00026929378509521484,0.00010955333709716797
765,113,pop27,3,0.00041596094767252606,6.778704175672725e-05
766,113,pop25,1,0.000370025634765625,0.0
767,114,pop37,5,0.00041661262512207033,0.00013694399573830552
768,114,pop52,1,0.0003848075866699219,0.0
769,114,pop51,1,0.0004031658172607422,0.0
770,114,pop43,1,0.0003960132598876953,0.0
771,114,pop11,1,0.0003979206085205078,0.0
772,115,pop20,5,0.00036306381225585936,0.0001262216329886202
773,115,pop46,1,0.00037384033203125,0.0
774,115,pop45,1,0.0003669261932373047,0.0
775,116,pop16,2,0.0003407001495361328,3.457069396972656e-05
776,116,pop50,5,0.00047135353088378906,0.0001375604541755548
777,116,pop51,4,0.00047785043716430664,0.00014521407813227578
778,116,pop53,4,0.00039386749267578125,4.21131175342934e-06
779,116,pop41,3,0.0004990100860595703,0.0001535835169311186
780,116,pop32,1,0.0005421638488769531,0.0
781,116,pop14,1,0.0006058216094970703,0.0
782,116,pop55,1,0.0007495880126953125,0.0
783,116,pop33,1,0.00040435791015625,0.0
784,116,pop37,1,0.0004074573516845703,0.0
785,116,pop52,1,0.0004277229309082031,0.0
786,116,pop4,2,0.0006361007690429688,7.3909759521484375e-06
787,116,pop47,1,0.0003876686096191406,0.0
788,117,pop36,2,0.00034415721893310547,4.7087669372558594e-05
789,117,pop51,1,0.0003829002380371094,0.0
790,117,pop52,1,0.00038933753967285156,0.0
791,117,pop48,3,0.00045363108317057293,7.406401517041848e-05
792,117,pop49,1,0.0003781318664550781,0.0
793,117,pop2,1,0.0003745555877685547,0.0
794,118,pop43,2,0.0003094673156738281,8.726119995117188e-05
795,118,pop51,3,0.00044989585876464844,0.0001084248082177414
796,118,pop46,1,0.0003883838653564453,0.0
797,118,pop45,1,0.00037407875061035156,0.0
798,119,pop49,2,0.0003045797348022461,7.37905502319336e-05
799,119,pop48,4,0.00043588876724243164,9.631599737892254e-05
800,119,pop52,1,0.0003695487976074219,0.0
801,119,pop51,1,0.0003993511199951172,0.0
802,119,pop22,1,0.0003857612609863281,0.0
803,120,pop14,2,0.0003485679626464844,2.5510787963867188e-05
804,120,pop50,2,0.0003813505172729492,1.1801719665527344e-05
805,120,pop51,2,0.0005267858505249023,0.00015246868133544922
806,120,pop9,1,0.0003719329833984375,0.0
807,121,pop46,5,0.0003414154052734375,0.00011398752123090393
808,121,pop45,3,0.00046181678771972656,0.000104031582220783
809,121,pop51,2,0.0004209280014038086,5.960464477539062e-07
810,121,pop52,3,0.0003962516784667969,1.2999097525093628e-05
811,121,pop55,2,0.0005575418472290039,0.00016200542449951172
812,121,pop50,2,0.00040030479431152344,1.811981201171875e-05
813,121,pop14,2,0.00038421154022216797,1.7881393432617188e-06
814,121,pop24,2,0.00038492679595947266,1.0609626770019531e-05
815,121,pop23,1,0.0007424354553222656,0.0
816,121,pop48,2,0.0003826618194580078,4.5299530029296875e-06
817,121,pop49,3,0.0005038579305013021,0.00012174987914815846
818,121,pop2,1,0.0006864070892333984,0.0
819,122,pop48,2,0.0003044605255126953,7.224082946777344e-05
820,122,pop52,1,0.00038170814514160156,0.0
821,122,pop51,1,0.00037360191345214844,0.0
822,122,pop22,3,0.0005265076955159506,0.00012763306628378563
823,123,pop40,3,0.00031566619873046875,7.839658241319123e-05
824,123,pop41,2,0.0004941225051879883,9.02414321899414e-05
825,123,pop53,1,0.00037407875061035156,0.0
826,123,pop51,1,0.0003809928894042969,0.0
827,123,pop52,1,0.0003695487976074219,0.0
828,124,pop25,2,0.0003554821014404297,2.1696090698242188e-05
829,124,pop17,1,0.0003757476806640625,0.0
830,124,pop50,3,0.0005407333374023438,0.00017841910110524757
831,124,pop51,2,0.0004004240036010742,1.3947486877441406e-05
832,124,pop9,1,0.00070953369140625,0.0
833,124,pop14,2,0.0003968477249145508,8.225440979003906e-06
834,124,pop24,2,0.00039517879486083984,1.0132789611816406e-05
835,124,pop23,1,0.0007736682891845703,0.0
836,124,pop55,1,0.00039958953857421875,0.0
837,124,pop52,1,0.0007877349853515625,0.0
838,124,pop3,1,0.0004076957702636719,0.0
839,124,pop0,1,0.00039124488830566406,0.0
840,124,pop1,1,0.0004024505615234375,0.0
841,124,pop15,1,0.0006744861602783203,0.0
842,125,pop28,2,0.00026357173919677734,0.00011861324310302734
843,125,pop51,5,0.000391387939453125,3.82838178857213e-06
844,125,pop10,2,0.0005403757095336914,0.00017082691192626953
845,125,pop50,3,0.0003914038340250651,6.521618601140545e-06
846,125,pop26,1,0.0006320476531982422,0.0
847,125,pop36,2,0.0006426572799682617,9.500980377197266e-05
848,126,pop24,2,0.0002675056457519531,0.00010919570922851562
849,126,pop14,1,0.0003688335418701172,0.0
850,126,pop50,1,0.0003864765167236328,0.0
851,126,pop35,3,0.0004849433898925781,8.993554165153322e-05
852,127,pop16,2,0.00028824806213378906,8.440017700195312e-05
853,127,pop50,4,0.0003960728645324707,1.786260810203123e-05
854,127,pop17,3,0.00038512547810872394,7.370009816086851e-07
855,127,pop25,2,0.0005552768707275391,0.00016427040100097656
856,127,pop51,2,0.00038802623748779297,5.960464477539062e-07
857,127,pop53,3,0.0005087852478027344,0.00013788195320797982
858,128,pop43,2,0.00026428699493408203,0.00012123584747314453
859,128,pop51,5,0.00047054290771484373,0.00015657611559558198
860,128,pop8,2,0.0005414485931396484,0.00011348724365234375
861,128,pop50,2,0.00040030479431152344,1.5735626220703125e-05
862,128,pop35,1,0.0007328987121582031,0.0
863,128,pop53,2,0.0003961324691772461,1.3113021850585938e-06
864,128,pop1,1,0.0007216930389404297,0.0
865,128,pop19,2,0.00039124488830566406,6.4373016357421875e-06
866,128,pop18,4,0.00042933225631713867,6.071144904894776e-05
867,129,pop14,2,0.00026237964630126953,0.00011456012725830078
868,129,pop50,2,0.000377655029296875,7.62939453125e-06
869,129,pop35,3,0.0005061626434326172,9.667121251957511e-05
870,130,pop5,4,0.00037682056427001953,3.9924079168106084e-05
871,130,pop10,2,0.0005781650543212891,0.00017452239990234375
