,flow,node,dec_count,dec_time_avg,dec_time_std
1657,283,pop11,2,0.0014960765838623047,0.0004968643188476562
1658,283,pop10,1,0.0,0.0
1659,283,pop51,2,0.0009980201721191406,2.384185791015625e-07
1660,283,pop53,3,0.0006655851999918619,0.00047064207297298736
1661,283,pop1,2,0.000498652458190918,0.000498652458190918
1662,283,pop52,4,0.0009976029396057129,1.0306606570357431e-06
1663,283,pop54,1,0.0009968280792236328,0.0
1664,283,pop13,1,0.000997304916381836,0.0
1665,283,pop3,1,0.002081155776977539,0.0
1666,283,pop50,4,0.0007488131523132324,0.0004323289323206866
1667,284,pop53,2,0.003489971160888672,0.003489971160888672
1668,284,pop50,3,0.0016616980234781902,0.0009400995503339851
1669,284,pop44,1,0.0009975433349609375,0.0
1670,285,pop54,2,0.0009957551956176758,0.0009957551956176758
1671,285,pop53,1,0.0009996891021728516,0.0
1672,285,pop1,2,0.000995635986328125,0.000995635986328125
1673,285,pop0,4,0.001245737075805664,0.0004311242481485701
1674,286,pop53,2,0.0014954805374145508,0.0004955530166625977
1675,286,pop3,1,0.0009987354278564453,0.0
1676,286,pop52,2,0.0004981756210327148,0.0004981756210327148
1677,286,pop48,1,0.0009961128234863281,0.0
1678,286,pop30,3,0.0009982585906982422,1.9466795466607238e-07
1679,287,pop54,2,0.001495361328125,0.0004990100860595703
1680,287,pop52,2,0.0024933815002441406,0.0004990100860595703
1681,287,pop50,3,0.00033322970072428387,0.0004712579621498098
1682,287,pop14,1,0.003986358642578125,0.0
1683,288,pop53,2,0.0009970664978027344,4.76837158203125e-07
1684,288,pop50,3,0.0013281504313151042,0.000471091637195977
1685,288,pop14,1,0.000997304916381836,0.0
1686,289,pop54,2,0.0009980201721191406,9.5367431640625e-07
1687,289,pop52,1,0.0009970664978027344,0.0
1688,289,pop50,4,0.001247704029083252,0.0004310889234569841
1689,289,pop17,1,0.0,0.0
1690,289,pop25,1,0.0009989738464355469,0.0
1691,290,pop15,3,0.0003325939178466797,0.0004703588293815774
1692,290,pop1,1,0.0,0.0
1693,290,pop53,1,0.001992464065551758,0.0
1694,290,pop50,2,0.0009976625442504883,0.0009976625442504883
1695,290,pop17,1,0.001994609832763672,0.0
1696,291,pop54,2,0.0014945268630981445,0.0004979372024536133
1697,291,pop52,1,0.0009953975677490234,0.0
1698,291,pop50,4,0.0009971857070922852,0.0012208602348287429
1699,291,pop14,1,0.0009975433349609375,0.0
1700,291,pop27,1,0.0009958744049072266,0.0
1701,292,pop54,2,0.0004985332489013672,0.0004985332489013672
1702,292,pop52,1,0.0009980201721191406,0.0
1703,292,pop48,1,0.0019943714141845703,0.0
1704,292,pop30,2,0.0009980201721191406,4.76837158203125e-07
1705,292,pop31,3,0.001329183578491211,0.00046968548834340886
1706,293,pop15,5,0.0009975433349609375,5.642013342952362e-07
1707,293,pop1,1,0.0009968280792236328,0.0
1708,293,pop53,1,0.0,0.0
1709,293,pop50,1,0.0,0.0
1710,293,pop16,1,0.0,0.0
1711,293,pop23,1,0.000997304916381836,0.0
1712,293,pop24,1,0.0,0.0
1713,294,pop54,2,0.0009971857070922852,3.5762786865234375e-07
1714,294,pop52,1,0.0009980201721191406,0.0
1715,294,pop51,1,0.000995635986328125,0.0
1716,294,pop19,3,0.0006654262542724609,0.00047052863492014945
1717,294,pop18,1,0.000997781753540039,0.0
1718,295,pop2,5,0.0007980823516845703,0.0003990422691446021
1719,295,pop49,1,0.0009989738464355469,0.0
1720,295,pop48,1,0.0009975433349609375,0.0
1721,295,pop52,1,0.0,0.0
1722,295,pop50,1,0.0009980201721191406,0.0
1723,295,pop14,1,0.0009958744049072266,0.0
1724,296,pop11,2,0.0009980201721191406,2.384185791015625e-07
1725,296,pop10,1,0.001994609832763672,0.0
1726,296,pop51,1,0.0009970664978027344,0.0
1727,296,pop52,2,0.0004985332489013672,0.0004985332489013672
1728,296,pop48,1,0.0009984970092773438,0.0
1729,296,pop30,3,0.0013287862141927083,0.00046861676975149696
1730,297,pop15,2,0.001497030258178711,0.000499725341796875
1731,297,pop1,1,0.0,0.0
1732,297,pop53,1,0.0009975433349609375,0.0
1733,297,pop51,1,0.0009970664978027344,0.0
1734,297,pop19,4,0.0009979009628295898,2.6656007498500226e-07
1735,297,pop18,1,0.0009953975677490234,0.0
1736,298,pop54,2,0.000995635986328125,1.430511474609375e-06
1737,298,pop52,3,0.0006648699442545573,0.0004701340461895193
1738,298,pop51,1,0.0009970664978027344,0.0
1739,298,pop46,2,0.0009984970092773438,7.152557373046875e-07
1740,298,pop45,1,0.0,0.0
1741,299,pop2,3,0.0003331502278645833,0.0004711455705537808
1742,299,pop49,1,0.0010008811950683594,0.0
1743,299,pop48,1,0.0,0.0
1744,299,pop52,1,0.0009965896606445312,0.0
1745,299,pop50,3,0.000997622807820638,0.0008146854212879391
1746,299,pop16,1,0.000997304916381836,0.0
1747,299,pop23,1,0.0009965896606445312,0.0
1748,299,pop24,1,0.0,0.0
1749,300,pop11,2,0.0009971857070922852,1.1920928955078125e-07
1750,300,pop10,1,0.0009963512420654297,0.0
1751,300,pop51,1,0.000997781753540039,0.0
1752,300,pop52,3,0.0016616980234781902,0.0009395937428028643
1753,300,pop50,1,0.0009968280792236328,0.0
1754,300,pop17,1,0.000997781753540039,0.0
1755,301,pop54,2,0.0009968280792236328,9.5367431640625e-07
1756,301,pop52,4,0.0009980201721191406,1.8078983888749005e-06
1757,301,pop48,1,0.0009970664978027344,0.0
1758,301,pop30,1,0.0009970664978027344,0.0
1759,301,pop31,1,0.0009970664978027344,0.0
1760,302,pop2,2,0.0004982948303222656,0.0004982948303222656
1761,302,pop49,1,0.0009982585906982422,0.0
1762,302,pop48,3,0.0010257562001546223,3.956184180222586e-05
1763,302,pop30,3,0.0009970664978027344,7.018852922382233e-07
1764,302,pop52,3,0.0003323554992675781,0.00047002165459349024
1765,302,pop51,2,0.0004987716674804688,0.0004987716674804688
1766,302,pop36,1,0.0009987354278564453,0.0
1767,302,pop50,3,0.0013298193613688152,0.0004697406856876018
1768,303,pop54,2,0.000498652458190918,0.000498652458190918
1769,303,pop52,4,0.0009970664978027344,7.152557373046875e-07
1770,303,pop50,1,0.000997781753540039,0.0
1771,303,pop17,1,0.0009963512420654297,0.0
1772,304,pop11,2,0.0009975433349609375,7.152557373046875e-07
1773,304,pop10,2,0.0014967918395996094,0.0004994869232177734
1774,304,pop51,3,0.0006651083628336588,0.0004703028853868681
1775,304,pop52,4,0.0007482171058654785,0.0004319840163840895
1776,304,pop48,3,0.0006648699442545573,0.0004701346910368668
1777,304,pop57,2,0.000498652458190918,0.000498652458190918
1778,304,pop50,4,0.0008358359336853027,0.0005035292969886777
1779,305,pop53,2,0.0004984140396118164,0.0004984140396118164
1780,305,pop51,1,0.0009975433349609375,0.0
1781,305,pop19,4,0.0009963512420654297,8.760057959973257e-07
1782,305,pop18,1,0.001993417739868164,0.0
1783,306,pop15,4,0.0012461543083190918,0.00043143415972428964
1784,306,pop1,1,0.0009984970092773438,0.0
1785,306,pop53,1,0.000997781753540039,0.0
1786,306,pop51,1,0.0,0.0
1787,306,pop46,1,0.0009961128234863281,0.0
1788,306,pop45,1,0.0009984970092773438,0.0
1789,307,pop53,2,0.0004982948303222656,0.0004982948303222656
1790,307,pop3,1,0.0009951591491699219,0.0
1791,307,pop52,3,0.0013294219970703125,0.00046951590250037163
1792,307,pop48,1,0.0,0.0
1793,307,pop30,1,0.0,0.0
1794,307,pop31,1,0.0,0.0
1795,308,pop53,2,0.0009970664978027344,0.0009970664978027344
1796,308,pop50,4,0.0012433528900146484,0.0008238262570298867
1797,308,pop14,1,0.0009980201721191406,0.0
1798,309,pop53,4,0.0009963512420654297,0.0007041897265439522
1799,309,pop51,4,0.0007476210594177246,0.00043163991128894116
1800,309,pop4,2,0.0014986991882324219,0.0004956722259521484
1801,309,pop1,2,0.0004996061325073242,0.0004996061325073242
1802,309,pop6,1,0.0019919872283935547,0.0
1803,309,pop46,3,0.0013307730356852214,0.00047024841215576025
1804,310,pop11,2,0.0004984140396118164,0.0004984140396118164
1805,310,pop10,1,0.000997304916381836,0.0
1806,310,pop51,1,0.0009965896606445312,0.0
1807,310,pop52,3,0.0009981791178385417,0.0008152695180943542
1808,310,pop50,1,0.0009975433349609375,0.0
1809,310,pop14,1,0.0029888153076171875,0.0
1810,310,pop27,1,0.0009984970092773438,0.0
1811,311,pop53,2,0.0009963512420654297,1.430511474609375e-06
1812,311,pop51,3,0.0006655851999918619,0.00047063981843656897
1813,311,pop46,5,0.0009980201721191406,7.688768146799612e-07
1814,311,pop45,2,0.0014946460723876953,0.0004975795745849609
1815,311,pop52,2,0.000997781753540039,4.76837158203125e-07
1816,311,pop34,2,0.001993894577026367,9.5367431640625e-07
1817,312,pop2,5,0.0005987644195556641,0.0004888898067227109
1818,313,pop54,2,0.0009971857070922852,1.1920928955078125e-07
1819,313,pop52,1,0.0009989738464355469,0.0
1820,313,pop50,4,0.0012457966804504395,0.00043218999939551115
1821,313,pop17,1,0.0,0.0
1822,313,pop25,1,0.0009968280792236328,0.0
1823,314,pop53,2,0.0009981393814086914,2.0265579223632812e-06
1824,314,pop50,3,0.0003325939178466797,0.0004703588293815774
1825,314,pop17,1,0.0009982585906982422,0.0
1826,315,pop15,5,0.0007976055145263672,0.0003988032240655926
1827,315,pop1,1,0.0,0.0
1828,315,pop53,1,0.0,0.0
1829,315,pop50,1,0.000997304916381836,0.0
1830,315,pop16,1,0.000997781753540039,0.0
1831,315,pop23,1,0.0009980201721191406,0.0
1832,315,pop24,1,0.000997781753540039,0.0
1833,316,pop53,2,0.0004988908767700195,0.0004988908767700195
1834,316,pop51,1,0.0010004043579101562,0.0
1835,316,pop19,2,0.0009974241256713867,5.960464477539062e-07
1836,316,pop18,1,0.0010013580322265625,0.0
1837,316,pop38,2,0.000499725341796875,0.000499725341796875
1838,316,pop39,2,0.0009965896606445312,0.0009965896606445312
1839,317,pop54,2,0.000498652458190918,0.000498652458190918
1840,317,pop52,1,0.0,0.0
1841,317,pop50,3,0.0009968280792236328,0.000813809401943657
1842,317,pop17,1,0.0009968280792236328,0.0
1843,318,pop11,2,0.0004984140396118164,0.0004984140396118164
1844,318,pop10,1,0.0019927024841308594,0.0
1845,318,pop51,3,0.0009971459706624348,4.052336624139774e-07
1846,318,pop4,2,0.0014950037002563477,0.0004993677139282227
1847,318,pop29,3,0.0018020470937093098,0.001137234401907881
1848,319,pop54,2,0.0009974241256713867,5.960464477539062e-07
1849,319,pop52,1,0.0009980201721191406,0.0
1850,319,pop51,3,0.000997622807820638,0.0008143934368166775
1851,319,pop46,4,0.001246035099029541,0.00043136406060233614
1852,319,pop45,2,0.000498652458190918,0.000498652458190918
1853,319,pop53,3,0.0006662209828694662,0.0004710893848110801
1854,319,pop7,1,0.000997781753540039,0.0
1855,319,pop3,1,0.0009989738464355469,0.0
1856,319,pop0,2,0.000997304916381836,0.0
1857,319,pop1,1,0.000997781753540039,0.0
1858,320,pop54,2,0.0004990100860595703,0.0004990100860595703
1859,320,pop52,4,0.0007510781288146973,0.0004336799342720936
1860,320,pop51,4,0.0007472038269042969,0.0004313994615884825
1861,320,pop46,3,0.00033219655354817707,0.00046979687140143216
1862,320,pop9,1,0.0019969940185546875,0.0
1863,320,pop48,4,0.0004987120628356934,0.000498712126949685
1864,320,pop30,3,0.0006654262542724609,0.0004705282322280923
1865,320,pop57,1,0.0009984970092773438,0.0
1866,321,pop2,4,0.000996708869934082,1.9184919523514606e-06
1867,321,pop49,1,0.0029900074005126953,0.0
1868,321,pop48,1,0.0009968280792236328,0.0
1869,321,pop52,1,0.0009980201721191406,0.0
1870,321,pop51,1,0.0009968280792236328,0.0
1871,321,pop22,1,0.0009961128234863281,0.0
1872,321,pop21,1,0.0009963512420654297,0.0
1873,322,pop11,2,0.0009976625442504883,1.3113021850585938e-06
1874,322,pop10,1,0.0,0.0
1875,322,pop51,3,0.00033219655354817707,0.00046979687140143216
1876,322,pop4,2,0.0004985332489013672,0.0004985332489013672
1877,322,pop22,2,0.0014965534210205078,0.0004985332489013672
1878,322,pop21,4,0.0009971261024475098,0.0007051168587220999
1879,323,pop2,4,0.0004988312721252441,0.0004988313362239141
1880,324,pop11,2,0.0004985332489013672,0.0004985332489013672
1881,324,pop10,1,0.0009987354278564453,0.0
1882,324,pop51,1,0.0009970664978027344,0.0
1883,324,pop52,2,0.0014969110488891602,0.0004976987838745117
1884,324,pop48,1,0.0,0.0
1885,324,pop30,3,0.000997622807820638,4.899036091938795e-07
1886,324,pop31,1,0.0,0.0
1887,325,pop15,3,0.00033243497212727863,0.0004701340461895193
1888,325,pop1,1,0.0009980201721191406,0.0
1889,325,pop53,1,0.000997304916381836,0.0
1890,325,pop50,2,0.0009971857070922852,0.0009971857070922852
1891,325,pop16,1,0.0,0.0
1892,325,pop23,1,0.000997304916381836,0.0
1893,325,pop24,1,0.0,0.0
1894,326,pop2,2,0.0,0.0
1895,326,pop49,2,0.001494765281677246,0.0004984140396118164
1896,326,pop48,3,0.0006651878356933594,0.0004703589905164545
1897,326,pop52,4,0.0002492070198059082,0.0004316392199066565
1898,326,pop51,3,0.0009968280792236328,2.167730601149536e-06
1899,326,pop46,4,0.001001119613647461,0.0007117972803589459
1900,326,pop45,2,0.0014940500259399414,0.0004965066909790039
1901,326,pop3,1,0.0,0.0
1902,326,pop0,2,0.001497030258178711,0.0004990100860595703
1903,326,pop1,1,0.001992940902709961,0.0
1904,326,pop53,1,0.0,0.0
1905,327,pop11,2,0.0004987716674804688,0.0004987716674804688
1906,327,pop10,1,0.0009970664978027344,0.0
1907,327,pop51,2,0.0004988908767700195,0.0004988908767700195
1908,327,pop19,4,0.0009974837303161621,5.430241572346866e-07
1909,327,pop18,2,0.0004992485046386719,0.0004992485046386719
1910,327,pop52,2,0.0004979372024536133,0.0004979372024536133
1911,327,pop37,2,0.0004988908767700195,0.0004988908767700195
1912,327,pop33,1,0.0009970664978027344,0.0
1913,327,pop50,2,0.0009957551956176758,1.0728836059570312e-06
1914,327,pop44,1,0.0019941329956054688,0.0
1915,327,pop39,1,0.0010004043579101562,0.0
1916,327,pop38,1,0.0,0.0
1917,328,pop53,2,0.0004976987838745117,0.0004976987838745117
1918,328,pop50,4,0.0012471675872802734,0.0010878687068481365
1919,328,pop14,1,0.000997304916381836,0.0
1920,329,pop54,2,0.0004987716674804688,0.0004987716674804688
1921,329,pop52,5,0.0007975578308105468,0.001162425937106088
1922,329,pop51,3,0.000997622807820638,1.1239159602905075e-07
1923,329,pop4,2,0.0019943714141845703,0.0019943714141845703
1924,329,pop50,2,0.0014952421188354492,0.000498652458190918
1925,330,pop11,2,0.0009965896606445312,2.384185791015625e-07
1926,330,pop10,1,0.0019922256469726562,0.0
1927,330,pop51,1,0.0009989738464355469,0.0
1928,330,pop52,4,0.0007482171058654785,0.0008271372162704537
1929,330,pop50,1,0.0,0.0
1930,330,pop17,1,0.000997781753540039,0.0
1931,331,pop53,2,0.001249551773071289,0.0002582073211669922
1932,331,pop3,1,0.0,0.0
1933,331,pop52,2,0.0009971857070922852,5.960464477539062e-07
1934,331,pop48,1,0.0009984970092773438,0.0
1935,331,pop30,2,0.0014955997467041016,0.0004985332489013672
1936,332,pop54,2,0.0004985332489013672,0.0004985332489013672
1937,332,pop52,1,0.0009968280792236328,0.0
1938,332,pop50,3,0.0009973843892415364,0.0008142960621244942
1939,332,pop17,1,0.000997304916381836,0.0
1940,332,pop25,1,0.0009958744049072266,0.0
1941,333,pop11,2,0.000997304916381836,4.76837158203125e-07
1942,333,pop10,1,0.0009989738464355469,0.0
1943,333,pop51,1,0.0009968280792236328,0.0
1944,333,pop46,4,0.0007476210594177246,0.0004316394503675411
1945,333,pop45,1,0.0009970664978027344,0.0
1946,334,pop54,2,0.0004990100860595703,0.0004990100860595703
1947,334,pop52,1,0.000997304916381836,0.0
1948,334,pop51,1,0.0009951591491699219,0.0
1949,334,pop19,5,0.0013962745666503905,0.0018497147946291007
1950,334,pop18,2,0.0009980201721191406,2.384185791015625e-07
1951,335,pop15,5,0.0015954017639160157,0.0011971474548530653
1952,335,pop1,1,0.0009989738464355469,0.0
1953,335,pop0,1,0.0,0.0
1954,335,pop3,1,0.0009982585906982422,0.0
1955,335,pop52,1,0.0,0.0
1956,335,pop48,1,0.0,0.0
1957,335,pop49,1,0.0,0.0
1958,335,pop2,1,0.00099945068359375,0.0
1959,336,pop2,3,0.0006655057271321615,0.0004705868739855288
1960,336,pop49,1,0.000997304916381836,0.0
1961,336,pop48,1,0.0009965896606445312,0.0
1962,336,pop52,1,0.0029926300048828125,0.0
1963,336,pop50,3,0.0003333886464436849,0.00047148274534186793
1964,336,pop44,1,0.0009975433349609375,0.0
1965,337,pop54,2,0.0009976625442504883,1.1920928955078125e-07
1966,337,pop52,3,0.0006650288899739584,0.0004702464780789008
1967,337,pop50,1,0.000995635986328125,0.0
1968,337,pop14,1,0.0010104179382324219,0.0
1969,338,pop2,2,0.0009984970092773438,7.152557373046875e-07
1970,338,pop49,1,0.0019915103912353516,0.0
1971,338,pop48,1,0.0019948482513427734,0.0
1972,338,pop52,3,0.0013292630513509114,0.0004692984675743933
1973,338,pop51,3,0.000997622807820638,8.104673248279548e-07
1974,338,pop46,2,0.0009980201721191406,2.384185791015625e-07
1975,338,pop50,4,0.000498652458190918,0.0004986525721849662
1976,339,pop54,2,0.0004991292953491211,0.0004991292953491211
1977,339,pop52,1,0.0,0.0
1978,339,pop50,4,0.0012465119361877441,0.00043191482905359616
1979,339,pop17,1,0.000997304916381836,0.0
1980,339,pop25,1,0.0009958744049072266,0.0
1981,340,pop11,2,0.0014951229095458984,0.0004966259002685547
1982,340,pop10,1,0.0,0.0
1983,340,pop51,1,0.0009970664978027344,0.0
1984,340,pop53,3,0.0003325939178466797,0.0004703588293815774
1985,340,pop1,2,0.001495361328125,0.0004982948303222656
1986,340,pop50,3,0.0009979406992594402,0.0008145881512809544
1987,341,pop54,2,0.0009975433349609375,4.76837158203125e-07
1988,341,pop52,4,0.0009974241256713867,0.0007052010793600256
1989,341,pop50,1,0.000997304916381836,0.0
1990,341,pop17,1,0.0010004043579101562,0.0
1991,342,pop11,2,0.0014984607696533203,0.0004961490631103516
1992,342,pop10,1,0.0009970664978027344,0.0
1993,342,pop51,1,0.0,0.0
1994,342,pop52,2,0.0009982585906982422,1.1920928955078125e-06
1995,342,pop48,1,0.0,0.0
1996,342,pop30,3,0.0008366107940673828,0.0006277892441683882
1997,342,pop31,1,0.0009958744049072266,0.0
1998,343,pop54,2,0.0009986162185668945,0.0009986162185668945
1999,343,pop52,5,0.0009975910186767578,9.464947338714222e-07
2000,343,pop51,3,0.0006655057271321615,0.00047058377363154354
2001,343,pop4,2,0.0014954805374145508,0.0004974603652954102
2002,343,pop48,2,0.0,0.0
2003,343,pop56,2,0.0009980201721191406,4.76837158203125e-07
2004,343,pop55,1,0.0009982585906982422,0.0
2005,343,pop12,3,0.001661856969197591,0.0009391441764187481
2006,344,pop53,4,0.0012464523315429688,0.00043167403868203994
2007,344,pop51,3,0.0013295809427897136,0.000470752210030195
2008,344,pop4,2,0.0014958381652832031,0.0004999637603759766
2009,344,pop42,4,0.0,0.0
2010,345,pop54,2,0.000996708869934082,1.1920928955078125e-07
2011,345,pop52,1,0.0009970664978027344,0.0
2012,345,pop50,4,0.000747978687286377,0.00043184572936014236
2013,345,pop44,1,0.0,0.0
2014,346,pop53,2,0.000997304916381836,4.76837158203125e-07
2015,346,pop50,3,0.000996987024943034,1.1894408501860113e-06
2016,346,pop17,1,0.000997304916381836,0.0
2017,346,pop25,1,0.0009965896606445312,0.0
2018,347,pop15,3,0.0006649494171142578,0.00047019049385102864
2019,347,pop1,1,0.0019936561584472656,0.0
2020,347,pop53,1,0.001993894577026367,0.0
2021,347,pop50,3,0.0006647904713948568,0.0004700783441618556
2022,347,pop14,1,0.0009984970092773438,0.0
2023,348,pop11,2,0.0004996061325073242,0.0004996061325073242
2024,348,pop10,1,0.0009980201721191406,0.0
2025,348,pop51,1,0.0029914379119873047,0.0
2026,348,pop52,4,0.0007483959197998047,0.00043208666249760656
2027,348,pop50,1,0.0009970664978027344,0.0
2028,348,pop14,1,0.0,0.0
2029,349,pop53,2,0.0004991292953491211,0.0004991292953491211
2030,349,pop51,3,0.0006660620371500651,0.00047097820014150096
2031,349,pop4,2,0.0014963150024414062,0.0004985332489013672
2032,349,pop46,3,0.001995086669921875,0.001411919508989273
2033,350,pop15,2,0.0004976987838745117,0.0004976987838745117
2034,350,pop1,1,0.0009958744049072266,0.0
2035,350,pop0,4,0.000997304916381836,9.078709013299833e-07
2036,350,pop3,1,0.0009982585906982422,0.0
2037,350,pop52,1,0.0,0.0
2038,350,pop48,1,0.0,0.0
2039,350,pop57,1,0.0009968280792236328,0.0
2040,351,pop11,2,0.0009975433349609375,0.0
2041,351,pop10,1,0.000997304916381836,0.0
2042,351,pop51,1,0.000997304916381836,0.0
2043,351,pop52,1,0.0019936561584472656,0.0
2044,351,pop48,1,0.0,0.0
2045,351,pop30,4,0.0007476210594177246,0.0004316397466742119
2046,352,pop2,5,0.000996875762939453,0.0006296967584633943
2047,352,pop49,1,0.0009961128234863281,0.0
2048,352,pop48,1,0.0009980201721191406,0.0
2049,352,pop52,1,0.0009970664978027344,0.0
2050,352,pop50,1,0.0,0.0
2051,352,pop17,1,0.0009980201721191406,0.0
2052,353,pop15,4,0.0012456178665161133,0.00043050373094169557
2053,353,pop1,1,0.0,0.0
2054,353,pop53,1,0.0009965896606445312,0.0
2055,353,pop50,2,0.0009981393814086914,1.7881393432617188e-06
2056,353,pop14,1,0.0009968280792236328,0.0
2057,354,pop11,2,0.0009963512420654297,7.152557373046875e-07
2058,354,pop10,1,0.0,0.0
2059,354,pop51,1,0.003989458084106445,0.0
2060,354,pop52,4,0.0009971261024475098,7.226679118264997e-07
2061,354,pop50,1,0.0009975433349609375,0.0
2062,354,pop17,1,0.0,0.0
2063,354,pop25,1,0.0019927024841308594,0.0
2064,355,pop15,5,0.0009978771209716796,0.0006314300370848865
2065,355,pop1,1,0.0009970664978027344,0.0
2066,355,pop53,1,0.0,0.0
2067,355,pop51,1,0.0,0.0
2068,355,pop19,1,0.0009975433349609375,0.0
2069,355,pop18,1,0.0009975433349609375,0.0
2070,355,pop38,1,0.0009970664978027344,0.0
2071,356,pop53,2,0.0009970664978027344,4.76837158203125e-07
2072,356,pop50,4,0.0009974837303161621,0.0007057914296998921
2073,356,pop16,1,0.0009980201721191406,0.0
2074,356,pop23,1,0.0009965896606445312,0.0
2075,356,pop24,1,0.0019948482513427734,0.0
2076,357,pop15,2,0.0009971857070922852,0.0009971857070922852
2077,357,pop1,1,0.0009961128234863281,0.0
2078,357,pop53,1,0.0009980201721191406,0.0
2079,357,pop51,1,0.0009970664978027344,0.0
2080,357,pop19,4,0.0004975199699401855,0.0004975344299439811
2081,357,pop18,1,0.0009982585906982422,0.0
2082,358,pop53,4,0.0004982948303222656,0.0004982948588412336
2083,358,pop3,1,0.001994609832763672,0.0
2084,358,pop52,4,0.000802159309387207,0.00047200515889027166
2085,358,pop48,4,0.0009970664978027344,0.000705369817851721
2086,358,pop57,2,0.0009968280792236328,0.0009968280792236328
2087,358,pop51,3,0.0006650288899739584,0.0004702468004255965
2088,358,pop47,1,0.000997304916381836,0.0
2089,358,pop9,1,0.001994609832763672,0.0
2090,358,pop30,2,0.0009975433349609375,0.0
2091,359,pop54,2,0.0009974241256713867,3.5762786865234375e-07
2092,359,pop52,1,0.0,0.0
2093,359,pop50,3,0.0006649494171142578,0.00047019049385102864
2094,359,pop17,1,0.0009975433349609375,0.0
2095,359,pop25,1,0.0009992122650146484,0.0
2096,360,pop15,4,0.0007480382919311523,0.00043188018598805926
2097,360,pop1,3,0.001329978307088216,0.00046845015419841963
2098,360,pop53,4,0.0009968876838684082,1.0027053261554672e-06
2099,360,pop51,3,0.0006649494171142578,0.0004701903326584075
2100,360,pop4,2,0.000997304916381836,2.384185791015625e-07
2101,360,pop42,3,0.00033243497212727863,0.0004701340461895193
2102,361,pop15,2,0.0009974241256713867,0.0009974241256713867
2103,361,pop1,1,0.000997781753540039,0.0
2104,361,pop53,1,0.0,0.0
2105,361,pop51,3,0.00036255518595377606,0.0005127304610845295
2106,361,pop4,2,0.0009944438934326172,3.5762786865234375e-06
2107,361,pop52,2,0.0004976987838745117,0.0004976987838745117
2108,361,pop50,4,0.0009972453117370605,7.226679118264997e-07
2109,362,pop2,4,0.0009976625442504883,1.233110479448867e-06
2110,362,pop49,1,0.0,0.0
2111,362,pop48,1,0.0,0.0
2112,362,pop52,1,0.0,0.0
2113,362,pop51,1,0.0,0.0
2114,362,pop46,1,0.00099945068359375,0.0
2115,362,pop45,1,0.0009984970092773438,0.0
2116,363,pop11,3,0.000998099644978841,1.988410314432272e-06
2117,363,pop10,3,0.0008366107940673828,0.0006272049545325768
2118,363,pop51,3,0.000998099644978841,6.836513890459241e-07
2119,363,pop53,4,0.0007477998733520508,0.00043174255692512254
2120,363,pop1,2,0.0009965896606445312,4.76837158203125e-07
2121,363,pop42,4,0.0009971261024475098,0.0007050325297614749
2122,364,pop54,2,0.0,0.0
2123,364,pop52,1,0.0,0.0
2124,364,pop51,3,0.00033243497212727863,0.0004701340461895193
2125,364,pop4,2,0.0004982948303222656,0.0004982948303222656
2126,364,pop22,2,0.0,0.0
2127,364,pop21,4,0.0007480978965759277,0.00043191466454364574
2128,365,pop15,5,0.0005983829498291016,0.0004885777955034635
2129,365,pop1,1,0.0,0.0
2130,365,pop53,1,0.0009975433349609375,0.0
2131,365,pop51,1,0.0,0.0
2132,365,pop46,1,0.0009968280792236328,0.0
2133,365,pop45,1,0.0,0.0
2134,366,pop11,2,0.0004996061325073242,0.0004996061325073242
2135,366,pop10,1,0.0,0.0
2136,366,pop51,1,0.0,0.0
2137,366,pop52,3,0.00033211708068847656,0.0004696844798054031
2138,366,pop50,1,0.0,0.0
2139,366,pop14,1,0.0019943714141845703,0.0
2140,366,pop27,1,0.0010004043579101562,0.0
2141,367,pop15,2,0.000996232032775879,1.0728836059570312e-06
2142,367,pop1,1,0.0009970664978027344,0.0
2143,367,pop53,1,0.0009987354278564453,0.0
2144,367,pop51,3,0.0009972254435221355,4.899036091938795e-07
2145,367,pop46,3,0.0009967486063639324,0.0008143939486719903
2146,367,pop52,2,0.0004987716674804688,0.0004987716674804688
2147,367,pop48,3,0.0006652673085530599,0.00047041511580713945
2148,367,pop56,2,0.0009984970092773438,0.0
2149,367,pop55,1,0.0009975433349609375,0.0
2150,367,pop30,2,0.000498652458190918,0.000498652458190918
2151,368,pop53,2,0.0009958744049072266,0.0
2152,368,pop50,3,0.0006644725799560547,0.0004698531579353873
2153,368,pop17,1,0.00099945068359375,0.0
2154,368,pop25,1,0.0,0.0
2155,369,pop2,3,0.0006653467814127604,0.00047047126125170747
2156,369,pop49,1,0.0009984970092773438,0.0
2157,369,pop48,1,0.0009975433349609375,0.0
2158,369,pop52,1,0.0009980201721191406,0.0
2159,369,pop50,3,0.0003325144449869792,0.00047024643778554833
2160,369,pop14,1,0.0,0.0
2161,370,pop15,4,0.0007481575012207031,0.0004319505467929142
2162,370,pop1,1,0.0,0.0
2163,370,pop53,1,0.000997304916381836,0.0
2164,370,pop51,1,0.000997781753540039,0.0
2165,370,pop46,1,0.0,0.0
2166,371,pop53,2,0.0009976625442504883,0.0009976625442504883
2167,371,pop50,4,0.0007481575012207031,0.000431949165021651
2168,371,pop14,1,0.00099945068359375,0.0
2169,372,pop11,2,0.0004988908767700195,0.0004988908767700195
2170,372,pop10,1,0.0009961128234863281,0.0
2171,372,pop51,1,0.0009963512420654297,0.0
2172,372,pop52,1,0.0,0.0
