,flow,node,dec_count,dec_time_avg,dec_time_std
1655,312,pop26,2,0.00017917156219482422,4.374980926513672e-05
1656,312,pop50,4,0.0002289414405822754,5.05681745498482e-05
1657,312,pop51,1,0.00019550323486328125,0.0
1658,312,pop10,1,0.0001990795135498047,0.0
1659,313,pop23,2,0.00016486644744873047,5.3048133850097656e-05
1660,313,pop24,1,0.0002117156982421875,0.0
1661,313,pop14,1,0.00020456314086914062,0.0
1662,313,pop50,6,0.00022304058074951172,3.569537007259802e-05
1663,313,pop55,3,0.00021107991536458334,6.498333961728296e-06
1664,313,pop52,2,0.0003001689910888672,0.00010204315185546875
1665,313,pop16,1,0.0003693103790283203,0.0
1666,314,pop26,2,0.0001666545867919922,5.078315734863281e-05
1667,314,pop50,1,0.00020360946655273438,0.0
1668,314,pop51,3,0.00020464261372884115,2.5406467697057377e-06
1669,314,pop8,3,0.0002509752909342448,6.670391514292334e-05
1670,314,pop19,2,0.00020432472229003906,1.6689300537109375e-06
1671,314,pop20,2,0.0003339052200317383,5.0187110900878906e-05
1672,315,pop23,2,0.0001747608184814453,5.364418029785156e-05
1673,315,pop24,1,0.00020694732666015625,0.0
1674,315,pop14,1,0.00020623207092285156,0.0
1675,315,pop50,3,0.00020241737365722656,2.7598945862746776e-06
1676,315,pop51,3,0.00023070971171061197,3.357236871361565e-05
1677,315,pop10,2,0.0003031492233276367,0.00010859966278076172
1678,316,pop26,3,0.0002300739288330078,0.00010347274774008606
1679,316,pop50,4,0.00021189451217651367,2.1548542359501385e-06
1680,316,pop55,1,0.0002028942108154297,0.0
1681,316,pop52,2,0.00024199485778808594,4.124641418457031e-05
1682,316,pop51,3,0.00025653839111328125,7.435474977440756e-05
1683,316,pop14,2,0.00020813941955566406,4.0531158447265625e-06
1684,316,pop24,2,0.00020825862884521484,2.2649765014648438e-06
1685,316,pop23,1,0.0003838539123535156,0.0
1686,316,pop53,2,0.00020587444305419922,1.5497207641601562e-06
1687,316,pop41,4,0.00023746490478515625,4.2513114734030264e-05
1688,316,pop40,2,0.0002570152282714844,3.218650817871094e-05
1689,317,pop23,2,0.00020110607147216797,1.823902130126953e-05
1690,317,pop24,1,0.0002033710479736328,0.0
1691,317,pop14,1,0.00020694732666015625,0.0
1692,317,pop50,1,0.0002079010009765625,0.0
1693,317,pop51,4,0.00024133920669555664,6.0264363703410336e-05
1694,317,pop53,1,0.00020051002502441406,0.0
1695,317,pop41,1,0.0001938343048095703,0.0
1696,318,pop26,2,0.0001786947250366211,4.374980926513672e-05
1697,318,pop50,4,0.00023639202117919922,5.820795643254603e-05
1698,318,pop51,1,0.0002009868621826172,0.0
1699,318,pop22,1,0.00021409988403320312,0.0
1700,319,pop23,2,0.00020515918731689453,1.5616416931152344e-05
1701,319,pop24,1,0.00020456314086914062,0.0
1702,319,pop14,1,0.00022459030151367188,0.0
1703,319,pop50,1,0.00020647048950195312,0.0
1704,319,pop51,1,0.00020647048950195312,0.0
1705,319,pop53,4,0.00024688243865966797,7.800123527997771e-05
1706,319,pop1,1,0.0002009868621826172,0.0
1707,319,pop15,1,0.0001983642578125,0.0
1708,320,pop42,4,0.00024014711380004883,7.545908009542016e-05
1709,320,pop53,1,0.0002281665802001953,0.0
1710,320,pop51,1,0.00020170211791992188,0.0
1711,320,pop52,1,0.00020003318786621094,0.0
1712,320,pop48,1,0.00020074844360351562,0.0
1713,320,pop49,1,0.00020241737365722656,0.0
1714,320,pop2,1,0.00019621849060058594,0.0
1715,321,pop26,2,0.00018775463104248047,5.328655242919922e-05
1716,321,pop50,4,0.00023347139358520508,5.6746220078406544e-05
1717,321,pop51,1,0.00023221969604492188,0.0
1718,321,pop47,1,0.00019598007202148438,0.0
1719,322,pop47,2,0.0001723766326904297,5.14984130859375e-05
1720,322,pop53,3,0.0002014636993408203,4.07874661139054e-06
1721,322,pop41,3,0.0002387364705403646,5.547604095661614e-05
1722,322,pop51,3,0.00020090738932291666,3.1649760805352336e-06
1723,322,pop46,2,0.00029909610748291016,9.238719940185547e-05
1724,322,pop50,3,0.00030271212259928387,6.464334327981284e-05
1725,322,pop14,2,0.00020825862884521484,3.4570693969726562e-06
1726,322,pop24,2,0.00020873546600341797,2.0265579223632812e-06
1727,322,pop23,2,0.00020813941955566406,0.0
1728,322,pop21,1,0.00028061866760253906,0.0
1729,323,pop23,2,0.00020074844360351562,3.719329833984375e-05
1730,323,pop24,1,0.0002040863037109375,0.0
1731,323,pop14,1,0.0002269744873046875,0.0
1732,323,pop50,1,0.00021076202392578125,0.0
1733,323,pop51,1,0.0002071857452392578,0.0
1734,323,pop10,1,0.00020599365234375,0.0
1735,323,pop11,4,0.00025475025177001953,4.735370522013953e-05
1736,324,pop23,2,0.00017201900482177734,4.7087669372558594e-05
1737,324,pop21,1,0.00020265579223632812,0.0
1738,324,pop22,3,0.0002849102020263672,6.773801492557187e-05
1739,325,pop47,2,0.00015592575073242188,6.413459777832031e-05
1740,325,pop51,1,0.0002071857452392578,0.0
1741,325,pop8,3,0.0002867380777994792,8.009263602807449e-05
1742,326,pop23,2,0.0001704692840576172,4.839897155761719e-05
1743,326,pop21,1,0.0002052783966064453,0.0
1744,326,pop22,4,0.0002442598342895508,4.0178482588106806e-05
1745,327,pop42,4,0.00022751092910766602,7.555656963052243e-05
1746,327,pop53,1,0.0001952648162841797,0.0
1747,327,pop51,1,0.0001957416534423828,0.0
1748,327,pop10,1,0.00019741058349609375,0.0
1749,327,pop11,1,0.00019359588623046875,0.0
1750,328,pop26,2,0.00016796588897705078,5.328655242919922e-05
1751,328,pop50,3,0.0002452532450358073,5.7376652807464004e-05
1752,328,pop51,1,0.0001952648162841797,0.0
1753,328,pop8,1,0.00021219253540039062,0.0
1754,329,pop47,2,0.00014710426330566406,7.43865966796875e-05
1755,329,pop53,4,0.00025004148483276367,4.461211563023073e-05
1756,330,pop26,2,0.0001569986343383789,8.046627044677734e-05
1757,330,pop50,2,0.00020968914031982422,3.4570693969726562e-06
1758,330,pop35,3,0.00027219454447428387,5.306276138790318e-05
1759,331,pop23,2,0.00018584728240966797,3.421306610107422e-05
1760,331,pop24,1,0.00021076202392578125,0.0
1761,331,pop14,1,0.00021076202392578125,0.0
1762,331,pop50,3,0.0002094109853108724,5.17367706259403e-06
1763,331,pop55,1,0.00020885467529296875,0.0
1764,331,pop52,3,0.00020496050516764322,4.42771538962813e-06
1765,331,pop3,2,0.0002460479736328125,4.6253204345703125e-05
1766,331,pop13,2,0.00031435489654541016,1.4662742614746094e-05
1767,332,pop23,2,0.00021088123321533203,1.6570091247558594e-05
1768,332,pop24,1,0.00020956993103027344,0.0
1769,332,pop14,1,0.00022220611572265625,0.0
1770,332,pop50,3,0.00026488304138183594,8.227087860359038e-05
1771,332,pop51,1,0.00020241737365722656,0.0
1772,332,pop53,1,0.00022268295288085938,0.0
1773,332,pop1,1,0.00020360946655273438,0.0
1774,332,pop15,1,0.00019788742065429688,0.0
1775,333,pop42,4,0.00022238492965698242,6.841769461331101e-05
1776,333,pop53,1,0.0001990795135498047,0.0
1777,333,pop51,1,0.00019741058349609375,0.0
1778,333,pop46,1,0.0002009868621826172,0.0
1779,333,pop45,1,0.00019621849060058594,0.0
1780,334,pop47,2,0.0001766681671142578,4.696846008300781e-05
1781,334,pop51,3,0.00020321210225423178,7.867411722033552e-07
1782,334,pop46,2,0.00023055076599121094,3.147125244140625e-05
1783,334,pop45,1,0.00019502639770507812,0.0
1784,335,pop26,2,0.00019121170043945312,5.078315734863281e-05
1785,335,pop50,4,0.0002377629280090332,6.2611636617139e-05
1786,335,pop51,1,0.00023126602172851562,0.0
1787,335,pop22,1,0.00022649765014648438,0.0
1788,336,pop47,2,0.00015532970428466797,6.0677528381347656e-05
1789,336,pop53,2,0.0002846717834472656,8.845329284667969e-05
1790,336,pop51,2,0.00019931793212890625,9.5367431640625e-07
1791,336,pop50,2,0.00020325183868408203,5.602836608886719e-06
1792,336,pop44,2,0.0002052783966064453,1.1920928955078125e-06
1793,336,pop39,4,0.00028264522552490234,6.781290403216207e-05
1794,337,pop47,2,0.00016176700592041016,5.710124969482422e-05
1795,337,pop51,2,0.0002155303955078125,1.9073486328125e-06
1796,337,pop22,2,0.00030601024627685547,4.1365623474121094e-05
1797,338,pop23,2,0.00018298625946044922,5.543231964111328e-05
1798,338,pop24,1,0.000209808349609375,0.0
1799,338,pop14,1,0.00020122528076171875,0.0
1800,338,pop50,1,0.00020933151245117188,0.0
1801,338,pop51,2,0.0002123117446899414,1.3113021850585938e-06
1802,338,pop8,3,0.0002657572428385417,5.617421468329224e-05
1803,339,pop26,2,0.00020766258239746094,3.719329833984375e-05
1804,339,pop50,3,0.0002587636311848958,7.380363406221218e-05
1805,339,pop51,1,0.00020170211791992188,0.0
1806,339,pop10,1,0.00020432472229003906,0.0
1807,339,pop11,1,0.00019669532775878906,0.0
1808,340,pop23,2,0.0002014636993408203,3.7670135498046875e-05
1809,340,pop24,1,0.00020265579223632812,0.0
1810,340,pop14,1,0.00020694732666015625,0.0
1811,340,pop50,1,0.000202178955078125,0.0
1812,340,pop51,1,0.00022220611572265625,0.0
1813,340,pop19,1,0.00021338462829589844,0.0
1814,340,pop18,3,0.00028959910074869793,7.301510326210425e-05
1815,341,pop42,5,0.00023093223571777344,7.132766682478902e-05
1816,341,pop53,1,0.00021529197692871094,0.0
1817,341,pop51,1,0.00019812583923339844,0.0
1818,341,pop50,1,0.00020122528076171875,0.0
1819,341,pop35,1,0.0001964569091796875,0.0
1820,342,pop47,2,0.0001538991928100586,7.021427154541016e-05
1821,342,pop51,2,0.00020873546600341797,5.960464477539062e-07
1822,342,pop8,2,0.00030052661895751953,5.519390106201172e-05
1823,343,pop26,2,0.00020647048950195312,2.574920654296875e-05
1824,343,pop50,1,0.00020837783813476562,0.0
1825,343,pop51,1,0.000202178955078125,0.0
1826,343,pop53,2,0.00020682811737060547,5.960464477539062e-07
1827,343,pop41,2,0.0003027915954589844,4.744529724121094e-05
1828,344,pop42,3,0.0002017815907796224,2.0388467480260992e-05
1829,344,pop53,2,0.00020742416381835938,5.4836273193359375e-06
1830,344,pop51,2,0.0002835988998413086,7.903575897216797e-05
1831,344,pop52,1,0.00020265579223632812,0.0
1832,344,pop48,1,0.0001990795135498047,0.0
1833,344,pop49,1,0.00019788742065429688,0.0
1834,344,pop2,1,0.00019621849060058594,0.0
1835,345,pop26,2,0.0001804828643798828,3.838539123535156e-05
1836,345,pop50,2,0.00020396709442138672,3.933906555175781e-06
1837,345,pop51,3,0.00024024645487467447,4.9985459486648596e-05
1838,345,pop53,1,0.00019931793212890625,0.0
1839,346,pop42,5,0.00023856163024902344,6.865057538120214e-05
1840,346,pop53,1,0.00021266937255859375,0.0
1841,346,pop1,1,0.00020432472229003906,0.0
1842,346,pop15,1,0.00020575523376464844,0.0
1843,347,pop26,2,0.0001990795135498047,3.743171691894531e-05
1844,347,pop50,3,0.00026035308837890625,7.5900284109267e-05
1845,347,pop51,1,0.0001990795135498047,0.0
1846,347,pop19,1,0.00020551681518554688,0.0
1847,347,pop18,1,0.00019979476928710938,0.0
1848,348,pop47,2,0.0001633167266845703,5.745887756347656e-05
1849,348,pop51,1,0.00020575523376464844,0.0
1850,348,pop22,4,0.00024759769439697266,4.580507396574247e-05
1851,349,pop26,2,0.00018203258514404297,3.731250762939453e-05
1852,349,pop50,4,0.0002072453498840332,8.150594645784476e-06
1853,349,pop55,3,0.0002133051554361979,3.7157280373767092e-06
1854,349,pop52,3,0.0002075036366780599,4.757763400744045e-06
1855,349,pop3,2,0.00028336048126220703,8.761882781982422e-05
1856,349,pop44,2,0.00020360946655273438,6.4373016357421875e-06
1857,349,pop39,2,0.0003437995910644531,0.0
1858,350,pop23,2,0.00018012523651123047,4.756450653076172e-05
1859,350,pop24,1,0.00021386146545410156,0.0
1860,350,pop14,1,0.00021076202392578125,0.0
1861,350,pop50,1,0.0002009868621826172,0.0
1862,350,pop51,3,0.00022983551025390625,3.3623500857530044e-05
1863,350,pop8,1,0.0001983642578125,0.0
1864,351,pop26,2,0.0001684427261352539,5.3048133850097656e-05
1865,351,pop50,4,0.00020772218704223633,5.740332688170142e-06
1866,351,pop17,3,0.00021004676818847656,3.239920474789859e-06
1867,351,pop25,2,0.00024950504302978516,5.257129669189453e-05
1868,351,pop51,2,0.0003476142883300781,2.5033950805664062e-05
1869,352,pop23,2,0.00015664100646972656,6.103515625e-05
1870,352,pop24,1,0.0002052783966064453,0.0
1871,352,pop14,1,0.00020813941955566406,0.0
1872,352,pop27,4,0.0002218484878540039,2.6391062889674705e-05
1873,352,pop25,1,0.00020623207092285156,0.0
1874,353,pop26,2,0.00016689300537109375,5.745887756347656e-05
1875,353,pop50,2,0.00020992755889892578,1.3470649719238281e-05
1876,353,pop55,1,0.00020956993103027344,0.0
1877,353,pop52,3,0.0002437432607014974,5.339097677419526e-05
1878,353,pop51,2,0.00020599365234375,0.0
1879,353,pop28,1,0.0003819465637207031,0.0
1880,353,pop37,2,0.00031888484954833984,2.753734588623047e-05
1881,354,pop42,5,0.00020890235900878907,6.309357489082776e-05
1882,354,pop53,1,0.0001971721649169922,0.0
1883,354,pop51,1,0.00021219253540039062,0.0
1884,354,pop10,1,0.00019693374633789062,0.0
1885,355,pop26,2,0.00017249584197998047,5.0902366638183594e-05
1886,355,pop50,1,0.00020956993103027344,0.0
1887,355,pop51,1,0.00020837783813476562,0.0
1888,355,pop8,3,0.00027187665303548175,6.693643774286837e-05
1889,356,pop47,2,0.00021147727966308594,2.1696090698242188e-05
1890,356,pop53,3,0.00026718775431315106,7.789207916195918e-05
1891,356,pop1,1,0.0002048015594482422,0.0
1892,356,pop15,1,0.00019812583923339844,0.0
1893,357,pop42,4,0.0002142190933227539,7.10972238069256e-05
1894,357,pop53,1,0.00022125244140625,0.0
1895,357,pop51,1,0.0002028942108154297,0.0
1896,357,pop8,1,0.00019407272338867188,0.0
1897,358,pop23,2,0.00019121170043945312,3.0994415283203125e-05
1898,358,pop24,1,0.00022363662719726562,0.0
1899,358,pop14,1,0.00022721290588378906,0.0
1900,358,pop50,4,0.0002446770668029785,6.777158197802198e-05
1901,358,pop55,2,0.00020253658294677734,3.4570693969726562e-06
1902,358,pop52,2,0.00020503997802734375,2.6226043701171875e-06
1903,358,pop3,2,0.0002598762512207031,5.888938903808594e-05
1904,358,pop53,3,0.00020615259806315103,2.9286584492823728e-06
1905,358,pop42,1,0.00036907196044921875,0.0
1906,358,pop51,2,0.0002111196517944336,2.2649765014648438e-06
1907,358,pop44,1,0.00040459632873535156,0.0
1908,359,pop26,2,0.00017464160919189453,5.424022674560547e-05
1909,359,pop50,2,0.00021016597747802734,3.933906555175781e-06
1910,359,pop51,3,0.00020511945088704428,3.6436377799821377e-06
1911,359,pop8,3,0.0002513726552327474,6.495796725207163e-05
1912,359,pop53,2,0.00028765201568603516,1.0848045349121094e-05
1913,360,pop42,5,0.0002357006072998047,7.134742804224694e-05
1914,360,pop53,1,0.0002155303955078125,0.0
1915,360,pop51,1,0.00019931793212890625,0.0
1916,360,pop50,1,0.000202178955078125,0.0
1917,360,pop17,1,0.0002033710479736328,0.0
1918,360,pop25,1,0.0001933574676513672,0.0
1919,361,pop23,2,0.0001901388168334961,2.9921531677246094e-05
1920,361,pop24,1,0.0002086162567138672,0.0
1921,361,pop14,1,0.000209808349609375,0.0
1922,361,pop50,2,0.0002048015594482422,1.6689300537109375e-06
1923,361,pop51,1,0.0002238750457763672,0.0
1924,361,pop46,2,0.00023365020751953125,2.86102294921875e-05
1925,361,pop45,1,0.000194549560546875,0.0
1926,362,pop26,2,0.00019025802612304688,3.0279159545898438e-05
1927,362,pop50,1,0.0002033710479736328,0.0
1928,362,pop51,2,0.00020897388458251953,3.6954879760742188e-06
1929,362,pop53,3,0.00022721290588378906,3.246755696025492e-05
1930,362,pop41,1,0.0002002716064453125,0.0
1931,363,pop26,2,0.00018346309661865234,3.8743019104003906e-05
1932,363,pop50,1,0.000209808349609375,0.0
1933,363,pop51,3,0.00020742416381835938,5.091227651611e-06
1934,363,pop22,2,0.00031495094299316406,6.222724914550781e-05
1935,364,pop47,2,0.0002071857452392578,1.7642974853515625e-05
1936,364,pop53,5,0.0002449989318847656,6.564154937364296e-05
1937,364,pop1,3,0.00020988782246907553,4.7537792297166755e-06
1938,364,pop15,2,0.00028252601623535156,8.058547973632812e-05
1939,365,pop42,5,0.000211334228515625,6.364134601884862e-05
1940,365,pop53,1,0.00021648406982421875,0.0
1941,365,pop51,1,0.0002014636993408203,0.0
1942,365,pop22,1,0.00019860267639160156,0.0
1943,366,pop26,2,0.00018203258514404297,4.851818084716797e-05
1944,366,pop50,2,0.0002065896987915039,3.6954879760742188e-06
1945,366,pop51,3,0.00023245811462402344,4.063900455943669e-05
1946,366,pop47,1,0.00019812583923339844,0.0
1947,367,pop23,2,0.0001766681671142578,4.76837158203125e-05
1948,367,pop24,1,0.00020551681518554688,0.0
1949,367,pop14,1,0.00022292137145996094,0.0
1950,367,pop50,1,0.00020241737365722656,0.0
1951,367,pop51,3,0.0002276897430419922,3.423998490358719e-05
1952,367,pop8,1,0.00020265579223632812,0.0
1953,368,pop26,2,0.00019407272338867188,3.266334533691406e-05
1954,368,pop50,1,0.00020551681518554688,0.0
1955,368,pop51,3,0.0002494653065999349,6.706200377029971e-05
1956,368,pop10,1,0.0002143383026123047,0.0
1957,368,pop11,1,0.000194549560546875,0.0
1958,369,pop23,2,0.000194549560546875,2.7894973754882812e-05
1959,369,pop24,1,0.0002048015594482422,0.0
1960,369,pop14,1,0.00021123886108398438,0.0
1961,369,pop50,1,0.00020122528076171875,0.0
1962,369,pop51,1,0.00021123886108398438,0.0
1963,369,pop19,1,0.00020956993103027344,0.0
1964,369,pop18,3,0.00028133392333984375,7.019905671370338e-05
1965,370,pop47,2,0.00018548965454101562,4.00543212890625e-05
1966,370,pop51,2,0.00020837783813476562,7.152557373046875e-07
1967,370,pop19,1,0.00020647048950195312,0.0
1968,370,pop18,3,0.000272830327351888,5.626554990660027e-05
1969,371,pop42,4,0.0002301335334777832,7.412064656773624e-05
1970,371,pop53,1,0.0001995563507080078,0.0
1971,371,pop51,1,0.00020241737365722656,0.0
1972,371,pop10,1,0.0002033710479736328,0.0
1973,371,pop11,1,0.00019931793212890625,0.0
1974,372,pop26,2,0.00020599365234375,1.7642974853515625e-05
1975,372,pop50,3,0.0002644062042236328,8.591299172913706e-05
1976,372,pop51,1,0.0002167224884033203,0.0
1977,372,pop53,1,0.00020003318786621094,0.0
1978,372,pop1,1,0.000202178955078125,0.0
1979,372,pop15,1,0.00021386146545410156,0.0
1980,373,pop42,4,0.00021529197692871094,6.952978257958649e-05
1981,373,pop53,1,0.0002014636993408203,0.0
1982,373,pop51,1,0.00019979476928710938,0.0
1983,373,pop22,1,0.0001964569091796875,0.0
1984,374,pop23,2,0.0001976490020751953,2.2649765014648438e-05
1985,374,pop24,1,0.000202178955078125,0.0
1986,374,pop14,1,0.000202178955078125,0.0
1987,374,pop50,2,0.00020992755889892578,2.0265579223632812e-06
1988,374,pop51,2,0.00021338462829589844,6.67572021484375e-06
1989,374,pop53,2,0.0002530813217163086,3.421306610107422e-05
1990,374,pop41,1,0.0001971721649169922,0.0
1991,375,pop26,2,0.00019609928131103516,2.3245811462402344e-05
1992,375,pop50,1,0.00021219253540039062,0.0
1993,375,pop55,1,0.0002033710479736328,0.0
1994,375,pop52,1,0.00021576881408691406,0.0
1995,375,pop48,4,0.00022923946380615234,2.9280140951051135e-05
1996,375,pop49,1,0.000202178955078125,0.0
1997,375,pop2,1,0.00019288063049316406,0.0
1998,376,pop26,2,0.00019538402557373047,3.2067298889160156e-05
1999,376,pop50,1,0.00021147727966308594,0.0
2000,376,pop51,2,0.00020742416381835938,7.152557373046875e-07
2001,376,pop46,3,0.00024445851643880207,2.763622274632831e-05
2002,376,pop45,1,0.00019621849060058594,0.0
2003,377,pop23,2,0.0001933574676513672,3.218650817871094e-05
2004,377,pop24,1,0.00020575523376464844,0.0
2005,377,pop14,1,0.00020575523376464844,0.0
2006,377,pop50,4,0.00024068355560302734,6.685430838055486e-05
2007,377,pop51,1,0.00020003318786621094,0.0
2008,377,pop46,1,0.0002033710479736328,0.0
2009,377,pop45,1,0.0001952648162841797,0.0
2010,378,pop23,2,0.00016880035400390625,5.173683166503906e-05
2011,378,pop24,1,0.0002067089080810547,0.0
2012,378,pop14,1,0.00020575523376464844,0.0
2013,378,pop50,2,0.00020456314086914062,4.5299530029296875e-06
2014,378,pop55,1,0.00020575523376464844,0.0
2015,378,pop52,2,0.0002586841583251953,5.459785461425781e-05
2016,378,pop3,1,0.00032210350036621094,0.0
2017,378,pop53,3,0.0002474784851074219,6.227275431757372e-05
2018,378,pop51,1,0.00021338462829589844,0.0
